run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.34545841813087463,1.604674220085144,2.075989246368408,11.595818519592285,0.2755832076072693,0.39293724298477173,0.5450324416160583,0.41552799940109253,0.7112324237823486,0.6665714383125305,0.4712943136692047,0.46989354491233826,0.8337007164955139,0.94182288646698,0.9999926090240479,0.9999855160713196,0.08681102842092514
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.query,0.1996876448392868,1.9010664224624634,1.3098764419555664,12.103180885314941,0.15381890535354614,0.09307007491588593,0.7102444171905518,0.5397099852561951,0.6735460162162781,0.6874069571495056,0.46543899178504944,0.44615012407302856,0.8894789814949036,0.9423306584358215,0.9999973773956299,0.9997524619102478,0.049777381122112274
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.key,0.33149123191833496,1.7421356439590454,1.4473121166229248,12.92867374420166,0.21553343534469604,0.25275716185569763,0.5510804653167725,0.4188297986984253,0.6776304244995117,0.6423995494842529,0.4441535174846649,0.4925573766231537,0.788267195224762,0.9232305288314819,0.9999732375144958,0.9999677538871765,0.0679473951458931
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.value,0.4258071482181549,1.3059390783309937,1.5984890460968018,9.402020454406738,0.13413755595684052,0.15895183384418488,0.7580749988555908,0.4696149528026581,0.4481174349784851,0.7650438547134399,0.4664449989795685,0.3520059287548065,0.9402541518211365,0.9625713229179382,0.9999517202377319,0.9998961687088013,0.01891472190618515
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.3229977488517761,1.6057870388031006,2.161529064178467,11.944150924682617,0.3100447356700897,0.3951834440231323,0.6685771346092224,0.525788426399231,0.7427978515625,0.696866512298584,0.4912448525428772,0.4266553819179535,0.8715988993644714,0.9532871246337891,0.9999988675117493,0.9999908804893494,0.05822904780507088
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.query,0.3546152710914612,1.8458250761032104,1.4188398122787476,11.507007598876953,0.12189982831478119,0.0777847096323967,0.748548150062561,0.5141592621803284,0.5501924753189087,0.7088140845298767,0.4814448952674866,0.4094168245792389,0.936443567276001,0.9495254755020142,0.9995462894439697,0.9977293610572815,0.03827017918229103
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.key,0.3476199805736542,1.6972675323486328,1.6531918048858643,12.465232849121094,0.14457005262374878,0.19684220850467682,0.5645626187324524,0.423864483833313,0.6790249943733215,0.6687309145927429,0.44974637031555176,0.4734868109226227,0.790374755859375,0.9345830678939819,0.999576210975647,0.9986528158187866,0.04158909618854523
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.value,0.30798956751823425,1.6787256002426147,1.773589015007019,10.50886058807373,0.13924191892147064,0.19286732375621796,0.7058370113372803,0.5222716927528381,0.6103630661964417,0.740635871887207,0.4637497663497925,0.3902854025363922,0.8691526055335999,0.9569218158721924,0.9996664524078369,0.9999328851699829,0.02547711506485939
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.3139991760253906,1.5938327312469482,1.9789509773254395,11.375868797302246,0.3005862534046173,0.2920079529285431,0.7122902870178223,0.535007655620575,0.6808785200119019,0.6779382228851318,0.4717753827571869,0.45807161927223206,0.9112711548805237,0.9443441033363342,0.9999943375587463,0.9999920725822449,0.10031531751155853
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.query,0.47236019372940063,1.7494276762008667,1.6105494499206543,12.543912887573242,0.1479211300611496,0.16408699750900269,0.7801002860069275,0.4958958923816681,0.6571261882781982,0.7052596211433411,0.47232308983802795,0.4255440831184387,0.9520754218101501,0.9493955373764038,0.9999458193778992,0.9999432563781738,0.03020528331398964
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.key,0.36140650510787964,1.826380729675293,1.6066851615905762,13.030776977539062,0.22873444855213165,0.27396732568740845,0.6552332639694214,0.4525754749774933,0.6839892268180847,0.6587640643119812,0.4442997872829437,0.4804576635360718,0.8505135774612427,0.9284408688545227,0.9999211430549622,0.9999853372573853,0.09115443378686905
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.value,0.3606013357639313,1.853364109992981,1.4512004852294922,10.251799583435059,0.11994074285030365,0.19543956220149994,0.7261208891868591,0.5446764826774597,0.4710111916065216,0.7422721982002258,0.48141801357269287,0.3765297532081604,0.940885066986084,0.9613975286483765,0.999955952167511,0.9988152980804443,0.019864685833454132
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.30772536993026733,1.565455675125122,1.8134537935256958,11.217315673828125,0.3294728994369507,0.23968523740768433,0.7205865383148193,0.5408151149749756,0.6650846600532532,0.6713084578514099,0.46401360630989075,0.46698465943336487,0.9179070591926575,0.940119206905365,0.9999874234199524,0.9999910593032837,0.07257059961557388
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.query,0.38892683386802673,2.2091784477233887,1.291619062423706,14.767230033874512,0.21832074224948883,0.29017943143844604,0.6080894470214844,0.4355509579181671,0.7224596738815308,0.6715882420539856,0.4611600339412689,0.4667602777481079,0.8510316610336304,0.9388036727905273,0.9999982118606567,0.999915599822998,0.03873858228325844
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.key,0.5044540166854858,1.7481234073638916,1.336072325706482,11.36280632019043,0.1629459261894226,0.21047082543373108,0.5674045085906982,0.4265037178993225,0.6960437893867493,0.6787901520729065,0.45288926362991333,0.46174776554107666,0.8515521883964539,0.9374685287475586,0.9999781250953674,0.9999855756759644,0.04119805246591568
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.value,0.49857813119888306,1.668776273727417,1.4377888441085815,11.555059432983398,0.23008199036121368,0.39136749505996704,0.75489342212677,0.5285336375236511,0.3836531341075897,0.7630093097686768,0.4756636321544647,0.3448154926300049,0.9459946155548096,0.9628589749336243,0.9999653697013855,0.9999999403953552,0.04247106611728668
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.3037140667438507,1.5769679546356201,1.6516536474227905,12.00206184387207,0.4803504943847656,0.415717750787735,0.6270973682403564,0.4713171422481537,0.7309271693229675,0.6562830209732056,0.45314255356788635,0.4824371337890625,0.8491536378860474,0.9319760203361511,0.9999992847442627,0.9999875426292419,0.12877637147903442
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.query,0.2921271324157715,2.338538408279419,1.143779993057251,15.7266845703125,0.3092193305492401,0.2747020125389099,0.648224413394928,0.4717361629009247,0.7253429889678955,0.6555449962615967,0.451050728559494,0.4883933365345001,0.8818325400352478,0.9335432052612305,0.9999704360961914,0.9999886155128479,0.0807887464761734
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.key,0.41126325726509094,1.8660237789154053,1.0625845193862915,12.730457305908203,0.2196965515613556,0.2647625803947449,0.5717940926551819,0.41165784001350403,0.7075983881950378,0.6480420231819153,0.4447052478790283,0.4893176853656769,0.8277798891067505,0.9257129430770874,0.9999582767486572,0.999997079372406,0.08503779023885727
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.value,0.27326732873916626,1.655980110168457,1.122441291809082,10.98599910736084,0.2074829787015915,0.22435447573661804,0.724109411239624,0.5222792625427246,0.6024429798126221,0.7209787964820862,0.48584556579589844,0.40243425965309143,0.9232756495475769,0.9579054713249207,0.9999995231628418,0.9999754428863525,0.040562067180871964
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.output.dense,0.31118786334991455,1.698340654373169,1.3085331916809082,10.577823638916016,0.3737885653972626,0.36228036880493164,0.5780468583106995,0.47789716720581055,0.6870222091674805,0.6637120842933655,0.4664249122142792,0.4650929272174835,0.8573563098907471,0.9349651336669922,0.9999967217445374,0.9999992847442627,0.133147194981575
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.query,0.20239955186843872,2.082827568054199,0.8136976957321167,14.83644962310791,0.33690783381462097,0.3750235438346863,0.38314852118492126,0.29188480973243713,0.787788450717926,0.6308595538139343,0.43527743220329285,0.5175860524177551,0.821260392665863,0.924733579158783,0.999976634979248,0.9999943971633911,0.1311357021331787
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.key,0.5873329043388367,1.836318850517273,1.0766407251358032,12.8829927444458,0.07771613448858261,0.28844591975212097,0.5183184742927551,0.3575732111930847,0.6449766755104065,0.6041759848594666,0.419738233089447,0.5457348227500916,0.8523780703544617,0.9158743619918823,0.9987911581993103,0.9984512329101562,0.03198996186256409
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.value,0.19208800792694092,1.3849292993545532,0.8685120344161987,10.186279296875,0.20565322041511536,0.1464029848575592,0.7985307574272156,0.5724568367004395,0.5799940824508667,0.7419880628585815,0.5081032514572144,0.35702651739120483,0.9606760740280151,0.967443585395813,0.9999737739562988,0.9999775886535645,0.05269891023635864
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.13899001479148865,1.47670316696167,0.9851402640342712,9.615791320800781,0.28126275539398193,0.22943195700645447,0.8303226828575134,0.5480968952178955,0.6502359509468079,0.7149180173873901,0.49111348390579224,0.4003686308860779,0.92645263671875,0.9551768898963928,0.9999986886978149,0.9999818801879883,0.09255536645650864
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.query,0.2501164674758911,2.1135480403900146,0.7941322922706604,13.434015274047852,0.1641039103269577,0.10246840119361877,0.6468756198883057,0.5205513834953308,0.6163844466209412,0.6678677201271057,0.4655367434024811,0.46588975191116333,0.864371657371521,0.9378730058670044,0.9999773502349854,0.9997673630714417,0.05461340770125389
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.key,0.3696002960205078,1.7484846115112305,0.8294544816017151,12.773831367492676,0.2350347489118576,0.30240535736083984,0.6133770942687988,0.4373277723789215,0.7360435128211975,0.6472798585891724,0.4488177001476288,0.4949958026409149,0.8425402641296387,0.9301671385765076,0.9999993443489075,0.9999996423721313,0.08222846686840057
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.value,0.36341094970703125,1.4886291027069092,0.86805260181427,9.891146659851074,0.1646164208650589,0.1750255823135376,0.6430156230926514,0.5652339458465576,0.49664241075515747,0.7331684827804565,0.510395348072052,0.3608241677284241,0.8894554376602173,0.9633252024650574,0.9999610781669617,0.9999120235443115,0.035656772553920746
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.output.dense,0.12301158159971237,1.1133149862289429,0.7405778169631958,7.6530256271362305,0.16141106188297272,0.1076277494430542,0.8336645364761353,0.6178566217422485,0.6616942882537842,0.7410516738891602,0.5029410123825073,0.3518659174442291,0.927355945110321,0.9621265530586243,0.9999998807907104,0.9999991059303284,0.07417305558919907
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.query,0.294024258852005,1.7002872228622437,0.8327620029449463,11.958708763122559,0.10567045956850052,0.06306848675012589,0.7998159527778625,0.5549677014350891,0.6145110130310059,0.7164363861083984,0.49175429344177246,0.40123194456100464,0.9438710808753967,0.957005500793457,0.9982110857963562,0.9995943307876587,0.029942670837044716
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.key,0.16298046708106995,1.8217798471450806,0.7072120308876038,11.948094367980957,0.3156674802303314,0.4047512412071228,0.5635361075401306,0.437653124332428,0.7273430824279785,0.6135410666465759,0.4329089820384979,0.5298548340797424,0.813651442527771,0.9189058542251587,0.9999905824661255,0.999987781047821,0.10669289529323578
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.value,0.168794184923172,1.2662557363510132,0.8109448552131653,8.391531944274902,0.18536968529224396,0.194898322224617,0.7283663749694824,0.6082704067230225,0.5557749271392822,0.7445746660232544,0.5105809569358826,0.34864866733551025,0.9493952393531799,0.9676831960678101,0.9999988079071045,0.9999979734420776,0.03876419737935066
B_muE_only_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.24666300415992737,1.0114308595657349,0.772860050201416,6.7587690353393555,0.12802718579769135,0.15712952613830566,0.8322620987892151,0.5372161269187927,0.33092066645622253,0.7661054134368896,0.522451639175415,0.29883867502212524,0.9868260025978088,0.9741359949111938,0.9893221259117126,0.9935461282730103,0.03303755819797516
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.query,0.07533791661262512,0.07161740958690643,0.4678696393966675,0.46721330285072327,0.12531527876853943,0.15087030827999115,0.23826143145561218,0.06266094744205475,0.05680808424949646,0.6769009232521057,0.04702764004468918,0.04744706302881241,0.24048057198524475,0.6801038384437561,1.0,1.0,0.1500501185655594
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.key,0.15244793891906738,0.14237084984779358,0.507477879524231,0.5460181832313538,0.16499876976013184,0.15863221883773804,0.2823587656021118,0.08637067675590515,0.08133681118488312,0.6817842721939087,0.045735616236925125,0.04760904610157013,0.28561922907829285,0.6848879456520081,1.0,0.9999999403953552,0.18918034434318542
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.value,0.26644644141197205,0.1847536265850067,1.1235004663467407,0.4762548506259918,0.026572210714221,0.10610153526067734,0.23366467654705048,0.5389315485954285,0.1902443766593933,0.6593233942985535,0.3729502558708191,0.30729424953460693,0.5653889179229736,0.8173543810844421,0.3636220395565033,0.4203515350818634,0.04721600189805031
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.output.dense,0.2147657722234726,0.47712352871894836,1.2709901332855225,1.5108751058578491,0.2883143424987793,0.20870549976825714,0.44332391023635864,0.21526062488555908,0.2981279790401459,0.6898407936096191,0.1412198841571808,0.15907502174377441,0.5444658994674683,0.721802830696106,0.9999999403953552,1.0,0.20402705669403076
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.query,0.153252974152565,0.34545832872390747,0.5589963793754578,0.5686826109886169,0.03170342743396759,0.0360422357916832,0.6084994673728943,0.37049660086631775,0.3469821512699127,0.7717680931091309,0.14716064929962158,0.1508355438709259,0.6353611350059509,0.799928605556488,0.9994341135025024,0.9993991851806641,0.08197598159313202
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.key,0.009676839224994183,0.002831872319802642,0.020468678325414658,0.011943597346544266,2.338763579246006e-06,7.445616120094201e-06,0.8945687413215637,0.23714634776115417,0.3737986981868744,0.876599907875061,0.22150079905986786,0.38900619745254517,0.9923115372657776,0.9841679930686951,0.021259868517518044,0.0,9.320041863247752e-05
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.value,0.19328442215919495,0.08510103821754456,0.8642498850822449,0.4887966513633728,0.01135529950261116,0.02340889349579811,0.32965323328971863,0.3194611668586731,0.2713584303855896,0.7040716409683228,0.36358335614204407,0.3305434584617615,0.37737980484962463,0.8584752082824707,0.9999565482139587,0.9999595880508423,0.020749779418110847
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.output.dense,0.0009506705682724714,0.001180707709863782,0.00513103324919939,0.00539925042539835,2.0843793890890083e-07,6.10214101470774e-07,0.7783687114715576,0.5181930065155029,0.31090909242630005,0.7567294239997864,0.5135356783866882,0.3342147767543793,0.965341329574585,0.9735617637634277,0.0210400503128767,0.0,0.0001242640137206763
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.query,0.19684283435344696,0.22241413593292236,0.4474920928478241,0.36899617314338684,0.005139069631695747,0.014751370996236801,0.28054553270339966,0.45345908403396606,0.35780665278434753,0.6254094243049622,0.36623451113700867,0.30838510394096375,0.5595496296882629,0.78753662109375,0.999986469745636,0.9999866485595703,0.010644371621310711
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.key,0.2083100974559784,0.32222235202789307,0.5382579565048218,0.5351141691207886,0.018201835453510284,0.04275767505168915,0.5931618213653564,0.38112300634384155,0.43093711137771606,0.7209071516990662,0.19899463653564453,0.2192826271057129,0.7258961200714111,0.7792559266090393,0.9998037815093994,0.9998019933700562,0.05404997989535332
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.value,0.28629323840141296,0.35256245732307434,1.2740391492843628,0.5177395939826965,0.007219476159662008,0.02636532299220562,0.3710795044898987,0.5781031847000122,0.410555899143219,0.5890354514122009,0.46469739079475403,0.36525759100914,0.7286151647567749,0.8343545198440552,0.23758471012115479,0.24340906739234924,0.009941120631992817
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.output.dense,0.005473351571708918,0.004633618984371424,0.02687305025756359,0.028973251581192017,8.31419038149761e-06,2.1251491489238106e-05,0.8932965397834778,0.4563049077987671,0.22495321929454803,0.8467724919319153,0.41620415449142456,0.2925345301628113,0.9982408881187439,0.9877117872238159,0.020974792540073395,0.0,0.00010542907693888992
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.query,0.11454389244318008,0.1283537745475769,0.4712817370891571,0.36299553513526917,0.02327054738998413,0.01214758213609457,0.5504317283630371,0.20017249882221222,0.1829240769147873,0.8080568313598633,0.10510578751564026,0.10427431762218475,0.5751288533210754,0.8214055895805359,0.9999349117279053,0.9999399185180664,0.07016786187887192
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.key,0.3305794298648834,0.36094918847084045,0.9190123081207275,0.5650785565376282,0.0765940397977829,0.10524970293045044,0.3610331416130066,0.35645556449890137,0.3334772288799286,0.6772087216377258,0.15708662569522858,0.12300033867359161,0.5500141978263855,0.7059009671211243,1.0,0.9999997019767761,0.18933306634426117
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.value,0.3728448450565338,0.7166004776954651,1.9619287252426147,0.9635231494903564,0.04164287447929382,0.1143798828125,0.3479447662830353,0.7022649645805359,0.2967900037765503,0.5190683603286743,0.5901238918304443,0.36868658661842346,0.7279710173606873,0.8679952621459961,0.9360992908477783,0.9644203782081604,0.024017812684178352
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.1718733012676239,0.11884671449661255,0.9620962142944336,0.6784443855285645,0.11526645720005035,0.15782055258750916,0.37464797496795654,0.20875440537929535,0.1411919742822647,0.6677525639533997,0.15744148194789886,0.12701888382434845,0.3922419846057892,0.6976394057273865,0.999998152256012,0.9999997615814209,0.32296228408813477
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.query,0.2840620279312134,0.2702209949493408,0.7332159876823425,0.46659940481185913,0.024021992459893227,0.019973149523139,0.33038759231567383,0.3616371750831604,0.3109523057937622,0.7630511522293091,0.14233046770095825,0.1356843262910843,0.5188219547271729,0.7878822088241577,0.9999794960021973,0.9999793171882629,0.07253749668598175
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.key,0.18410100042819977,0.3515421450138092,0.5742725729942322,0.7979748845100403,0.08787684142589569,0.10471007972955704,0.34159448742866516,0.2283988744020462,0.30749937891960144,0.6621506810188293,0.09514911472797394,0.11162689328193665,0.414398729801178,0.6781173348426819,0.9999970197677612,0.9999989867210388,0.25523245334625244
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.value,0.34235653281211853,0.3364845812320709,1.7872755527496338,0.638370156288147,0.041388772428035736,0.07423964887857437,0.4025307893753052,0.7220566868782043,0.27955564856529236,0.6356263160705566,0.5007102489471436,0.39944204688072205,0.7759329676628113,0.9022678136825562,0.9603872895240784,0.963595986366272,0.046954210847616196
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.1551988124847412,0.035481203347444534,0.4119109809398651,0.19156789779663086,0.005666509736329317,0.014283775351941586,0.43573516607284546,0.33086585998535156,0.3998318612575531,0.7738440036773682,0.2526928782463074,0.32324281334877014,0.4523814618587494,0.8757781386375427,0.07432949542999268,0.0614943653345108,0.008209952153265476
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.query,0.22080299258232117,0.2419314831495285,0.7455237507820129,0.5802100896835327,0.051961638033390045,0.02782370150089264,0.5560198426246643,0.28868237137794495,0.25547441840171814,0.7509994506835938,0.12505413591861725,0.1137816309928894,0.6035862565040588,0.7696982622146606,0.9999507665634155,0.9999507069587708,0.1428689807653427
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.key,0.2731879651546478,0.2776798903942108,0.8457731008529663,0.8428911566734314,0.11535301059484482,0.13895095884799957,0.5914425253868103,0.24833640456199646,0.25856176018714905,0.6764959692955017,0.11139054596424103,0.10789725184440613,0.6113612055778503,0.6939577460289001,1.0,1.0,0.3065567910671234
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.value,0.3083551228046417,0.5871545076370239,1.7447658777236938,0.7822425365447998,0.02609776332974434,0.11428342014551163,0.2613371014595032,0.670783519744873,0.22861213982105255,0.6285516619682312,0.45988425612449646,0.316276878118515,0.7216664552688599,0.8404895067214966,0.9999220371246338,0.9999241232872009,0.053169384598731995
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.2213255763053894,0.3344518542289734,1.1509511470794678,0.7111685872077942,0.13276918232440948,0.17702020704746246,0.41524821519851685,0.23995693027973175,0.23877261579036713,0.6104006767272949,0.19664378464221954,0.14089302718639374,0.44651684165000916,0.6565086841583252,0.9999333620071411,0.9999721646308899,0.371763676404953
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.query,0.2977103590965271,0.33881932497024536,0.925303041934967,0.5756849646568298,0.024697156623005867,0.05221935734152794,0.3863570988178253,0.3999994695186615,0.29124242067337036,0.773667573928833,0.18343809247016907,0.1674586981534958,0.5084655284881592,0.8124620914459229,0.9989558458328247,0.9989526271820068,0.07558674365282059
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.key,0.44022518396377563,0.23723378777503967,1.0075862407684326,0.9414317607879639,0.1604515016078949,0.2112090140581131,0.7195609211921692,0.2772774398326874,0.21934078633785248,0.6604568362236023,0.1163230836391449,0.10354627668857574,0.7366523742675781,0.678487241268158,0.9999884366989136,0.9999638795852661,0.4594442844390869
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.value,0.296901673078537,0.22283509373664856,1.4261232614517212,0.4617970883846283,0.01978447288274765,0.05033857002854347,0.6465610265731812,0.6750718951225281,0.30348941683769226,0.6954653859138489,0.4319928288459778,0.38182783126831055,0.8403781056404114,0.9032652974128723,0.9983999729156494,0.9984861612319946,0.033855538815259933
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.23486031591892242,0.5488603115081787,1.1247849464416504,1.1568113565444946,0.2132030576467514,0.20665940642356873,0.3942928612232208,0.23601433634757996,0.3945939540863037,0.6062557697296143,0.1374742090702057,0.15051047503948212,0.574030876159668,0.6395311951637268,0.9999895095825195,0.9999939203262329,0.5423621535301208
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.query,0.30838119983673096,0.41780731081962585,1.197281002998352,0.5158607959747314,0.04235689714550972,0.08218660950660706,0.3022732734680176,0.49838459491729736,0.2211047112941742,0.7445871233940125,0.2020210474729538,0.15846280753612518,0.5595179796218872,0.7875180840492249,0.9991490244865417,0.9991936087608337,0.11959879100322723
C_muE_nuD_seed42,sts-b_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.key,0.6791347861289978,0.23011215031147003,1.202467679977417,0.9274919629096985,0.0504111610352993,0.11673272401094437,0.275093674659729,0.5744265913963318,0.4001818597316742,0.5722885727882385,0.3159641623497009,0.22868765890598297,0.6583112478256226,0.6924742460250854,0.9985345005989075,0.9986987709999084,0.13575075566768646
