run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.35245266556739807,1.9869083166122437,2.1964547634124756,13.124510765075684,0.2603887915611267,0.34363114833831787,0.7725609540939331,0.5683364272117615,0.5383878350257874,0.7095835208892822,0.4932140111923218,0.40949150919914246,0.960159957408905,0.9561586380004883,0.9999896883964539,0.9999865889549255,0.04329364374279976
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.query,0.43784573674201965,2.232102870941162,1.7730356454849243,16.751644134521484,0.23556818068027496,0.1732352077960968,0.5054187774658203,0.3562721312046051,0.7408388257026672,0.6320988535881042,0.42655664682388306,0.5229405760765076,0.8238019943237305,0.9245263934135437,0.9999964237213135,0.9997592568397522,0.04779001325368881
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.key,0.4488108456134796,2.1800637245178223,1.7788779735565186,16.091411590576172,0.14982101321220398,0.31229647994041443,0.44803282618522644,0.36968398094177246,0.6399608850479126,0.6121236681938171,0.42493897676467896,0.5360640287399292,0.7933595180511475,0.9178401231765747,0.9993011355400085,0.9991543889045715,0.032358527183532715
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.value,0.28348085284233093,1.8388893604278564,2.125753164291382,11.451122283935547,0.17719565331935883,0.18473927676677704,0.7053129076957703,0.5162440538406372,0.5851157307624817,0.7149690389633179,0.4580821394920349,0.4157504737377167,0.8748155832290649,0.9453306198120117,0.9999753832817078,0.9999951124191284,0.021292032673954964
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.33421099185943604,1.751457929611206,2.286456346511841,12.929268836975098,0.30708831548690796,0.33445054292678833,0.7662718892097473,0.5698264837265015,0.5848792195320129,0.7095314264297485,0.4841252863407135,0.4167701005935669,0.9540721774101257,0.9546125531196594,0.9999808669090271,0.9999992251396179,0.04991314187645912
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.query,0.27825483679771423,2.077144145965576,1.766321063041687,15.630298614501953,0.17634893953800201,0.1047133058309555,0.600000262260437,0.428862988948822,0.6927053332328796,0.6490922570228577,0.437794029712677,0.5072547793388367,0.8623413443565369,0.9327774047851562,0.9999886155128479,0.9998224377632141,0.02769710309803486
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.key,0.45180100202560425,2.344919204711914,1.8821556568145752,15.72673511505127,0.12931282818317413,0.29762518405914307,0.5342543721199036,0.3311598598957062,0.6772854328155518,0.6232156157493591,0.4336157739162445,0.5261920094490051,0.841252863407135,0.9236277937889099,0.9988665580749512,0.9971428513526917,0.030141104012727737
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.value,0.3051258623600006,1.897322654724121,1.9893956184387207,11.869158744812012,0.1948912888765335,0.23419685661792755,0.7849082350730896,0.5756115317344666,0.5821220874786377,0.7291466593742371,0.44656679034233093,0.41349780559539795,0.9183315634727478,0.9496483206748962,0.9999848008155823,0.999997079372406,0.03817697986960411
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.30101481080055237,1.9537473917007446,2.1298818588256836,12.713799476623535,0.277182012796402,0.31853002309799194,0.790917158126831,0.5801966786384583,0.5158665180206299,0.733290433883667,0.504895806312561,0.3690917193889618,0.9701980948448181,0.9636585116386414,0.9999942779541016,0.9999968409538269,0.026050133630633354
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.query,0.48851296305656433,2.2565722465515137,2.075021266937256,16.640653610229492,0.3037964999675751,0.3630325496196747,0.6020534634590149,0.4212224781513214,0.678536593914032,0.6419202089309692,0.4292966425418854,0.5101658701896667,0.8384256958961487,0.9254297018051147,0.999997615814209,0.9999997615814209,0.11542655527591705
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.key,0.7047052979469299,2.7140560150146484,2.334660291671753,17.84827423095703,0.33347952365875244,0.5154171586036682,0.5432068109512329,0.3877272307872772,0.696220338344574,0.6132975220680237,0.41286489367485046,0.5420335531234741,0.8078229427337646,0.9166193008422852,0.9999999403953552,0.9999765157699585,0.14505687355995178
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.value,0.3602203130722046,2.575556516647339,2.0133790969848633,12.355024337768555,0.19584590196609497,0.388184517621994,0.744269073009491,0.4605832099914551,0.47854334115982056,0.7209941148757935,0.45940613746643066,0.42180925607681274,0.9392203092575073,0.9532018899917603,0.9999945759773254,0.9999905824661255,0.02686420828104019
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.30821526050567627,1.9353857040405273,2.011936902999878,12.457611083984375,0.29285311698913574,0.23681242763996124,0.7191867828369141,0.524612307548523,0.5922843813896179,0.709958016872406,0.475786030292511,0.41913557052612305,0.923851728439331,0.9517701864242554,0.999961793422699,0.9999920725822449,0.06237529218196869
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.query,0.34367355704307556,2.5369820594787598,1.609395980834961,18.53879165649414,0.33179566264152527,0.45246270298957825,0.5741199254989624,0.3599148988723755,0.7466015219688416,0.6042252779006958,0.4100838005542755,0.5463166236877441,0.8329470753669739,0.9118785858154297,0.9999983906745911,0.9999997615814209,0.14878304302692413
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.key,0.4764130711555481,2.3620550632476807,1.7704801559448242,17.26102066040039,0.29514479637145996,0.3736415505409241,0.5948454141616821,0.3716207444667816,0.7301906943321228,0.6155083179473877,0.41143354773521423,0.543964147567749,0.8337244391441345,0.918590784072876,0.9999989867210388,0.999940812587738,0.11213666200637817
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.value,0.49029064178466797,1.906119704246521,2.1006016731262207,13.159502983093262,0.29906952381134033,0.4567466080188751,0.7976987957954407,0.4874958395957947,0.4389278292655945,0.7466999888420105,0.45854923129081726,0.38921919465065,0.9602196216583252,0.9586881399154663,0.9999921917915344,0.999957263469696,0.0554816797375679
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.3492729663848877,2.2384047508239746,2.1490283012390137,14.0092191696167,0.5441874265670776,0.5477461218833923,0.6789058446884155,0.4898514449596405,0.6109781861305237,0.6830658912658691,0.4616965055465698,0.45602574944496155,0.8972321152687073,0.9420636296272278,0.9999997615814209,0.999995231628418,0.14337915182113647
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.query,0.2550392746925354,2.7538094520568848,1.440468430519104,18.66537857055664,0.3879718482494354,0.39702868461608887,0.5309755802154541,0.374995619058609,0.6946277022361755,0.610028862953186,0.4115656614303589,0.5456807017326355,0.773054301738739,0.916017472743988,0.9999968409538269,0.9999974966049194,0.16643744707107544
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.key,0.3822160065174103,2.791236162185669,1.661966323852539,18.206392288208008,0.4376164674758911,0.548520565032959,0.45314913988113403,0.3651140630245209,0.7133070230484009,0.5740951895713806,0.3864567279815674,0.5806866884231567,0.7952521443367004,0.9032900929450989,0.9999997615814209,0.999981164932251,0.23617728054523468
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.value,0.2315487116575241,1.9698755741119385,1.522678256034851,13.808834075927734,0.3505086600780487,0.38392385840415955,0.7547573447227478,0.4469395577907562,0.6487579941749573,0.7151020169258118,0.4710696041584015,0.4240111708641052,0.9349448084831238,0.9554253220558167,0.9999932050704956,0.9999860525131226,0.08686024695634842
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.output.dense,0.24279926717281342,1.8712544441223145,1.6952542066574097,12.971314430236816,0.4103430211544037,0.33376654982566833,0.7430906295776367,0.534553587436676,0.6266801953315735,0.6842103004455566,0.4625173509120941,0.45116859674453735,0.9027383923530579,0.9409557580947876,0.9999971389770508,0.9999932646751404,0.12648753821849823
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.query,0.216055765748024,2.724378824234009,1.2272882461547852,19.265348434448242,0.4297218322753906,0.32851073145866394,0.5403763651847839,0.40107423067092896,0.7406978607177734,0.5850256681442261,0.4085438549518585,0.5651602149009705,0.8149955868721008,0.9101468324661255,0.9999998807907104,0.9999975562095642,0.22884796559810638
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.key,0.4018915891647339,2.2859158515930176,1.3959201574325562,18.041706085205078,0.33521851897239685,0.4428713321685791,0.44204193353652954,0.3011937737464905,0.754479706287384,0.5886499285697937,0.4016018211841583,0.5663062930107117,0.8443172574043274,0.9101037383079529,0.9999815821647644,0.9999924302101135,0.1646593064069748
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.value,0.4692409634590149,2.081819772720337,1.6162077188491821,14.643088340759277,0.38602718710899353,0.3835568428039551,0.7401161789894104,0.49988237023353577,0.5341280102729797,0.686934769153595,0.4667642116546631,0.45447903871536255,0.9357755780220032,0.9466131925582886,0.9999563097953796,0.9999963045120239,0.16530506312847137
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.207431361079216,1.8687227964401245,1.4762349128723145,13.104496955871582,0.37966233491897583,0.32609817385673523,0.6440873742103577,0.47963404655456543,0.6674768328666687,0.6814160346984863,0.45835521817207336,0.45823681354522705,0.8224666714668274,0.9403037428855896,0.9999658465385437,0.9999661445617676,0.09528333693742752
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.query,0.24227462708950043,2.548703670501709,1.2191753387451172,19.577844619750977,0.5974439382553101,0.4164818525314331,0.45288801193237305,0.3282659947872162,0.7930256724357605,0.5643330812454224,0.39523881673812866,0.5880599021911621,0.845801055431366,0.9057019948959351,0.9999924302101135,0.9999901056289673,0.32481616735458374
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.key,0.20191603899002075,3.0417611598968506,1.216979742050171,18.76765251159668,0.5410074591636658,0.8018401265144348,0.5425457954406738,0.39707285165786743,0.7103009223937988,0.5728696584701538,0.3992869257926941,0.5770360231399536,0.8599162101745605,0.9057452082633972,0.9999933838844299,0.9999980926513672,0.32804134488105774
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.value,0.22143974900245667,1.7893553972244263,1.2372456789016724,11.973984718322754,0.24308888614177704,0.22218671441078186,0.7090680003166199,0.5160617828369141,0.6259635090827942,0.7032002210617065,0.4761675000190735,0.43027713894844055,0.9000319242477417,0.9519087672233582,0.9999985694885254,0.9999996423721313,0.04416504129767418
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.output.dense,0.20300360023975372,1.6262458562850952,1.2754168510437012,12.235308647155762,0.32022613286972046,0.2534162998199463,0.62598717212677,0.45359158515930176,0.6923597455024719,0.6905756592750549,0.4660671651363373,0.4390237629413605,0.8366335034370422,0.9416146278381348,0.9999997615814209,0.9999998807907104,0.08148077130317688
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.query,0.22453035414218903,2.7498936653137207,0.8580754399299622,17.619361877441406,0.23698537051677704,0.1650269329547882,0.5775390267372131,0.47943881154060364,0.7168397903442383,0.6460992097854614,0.45494505763053894,0.49861013889312744,0.8705564141273499,0.9342437386512756,0.9999864101409912,0.9999980926513672,0.051105108112096786
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.key,0.2318509966135025,2.724299907684326,1.0256332159042358,19.804548263549805,1.0357613563537598,1.458606481552124,0.4380984604358673,0.30970290303230286,0.7930213212966919,0.5505720376968384,0.3769157826900482,0.6040937304496765,0.8331590890884399,0.8999625444412231,0.9999998807907104,0.9999933242797852,0.584223210811615
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.value,0.39322972297668457,2.0036044120788574,1.0315815210342407,14.814818382263184,0.6234849095344543,0.7987244129180908,0.5608071684837341,0.4004572331905365,0.7599978446960449,0.6556594967842102,0.4426446855068207,0.49817243218421936,0.8424079418182373,0.9347655773162842,0.9999864101409912,0.9999679923057556,0.5880004167556763
B_muE_only_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.13520969450473785,1.716863989830017,0.9692240357398987,12.970489501953125,0.6510798931121826,0.48917505145072937,0.7201351523399353,0.4942009747028351,0.7253053784370422,0.6817100048065186,0.45778143405914307,0.45972567796707153,0.8973789215087891,0.9409674406051636,0.9999985694885254,0.9999974370002747,0.5941492915153503
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.query,0.12250813841819763,0.263193279504776,0.7678369879722595,0.9527584910392761,0.04105294868350029,0.04253649339079857,0.45889806747436523,0.2032046765089035,0.3078102469444275,0.6057782173156738,0.14837870001792908,0.1820487380027771,0.4679659307003021,0.6496314406394958,1.0,0.9999998211860657,0.06373190879821777
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.key,0.019776513800024986,0.030349085107445717,0.13685405254364014,0.22601641714572906,0.00020989721815567464,0.00021297537023201585,0.8595109581947327,0.4047296345233917,0.4950197637081146,0.7260971069335938,0.4320124387741089,0.39397940039634705,0.9675151109695435,0.9321261644363403,0.02133822627365589,0.0,0.00030412059277296066
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.value,0.4211141765117645,0.17692412436008453,1.3102437257766724,1.2717686891555786,0.08561448007822037,0.11613042652606964,0.44224539399147034,0.43672463297843933,0.3574683666229248,0.6967053413391113,0.2326487898826599,0.23980970680713654,0.5244705080986023,0.7725850939750671,0.9999983310699463,0.9999998807907104,0.11187911778688431
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.output.dense,0.29458242654800415,0.3352646231651306,1.9986308813095093,1.9574679136276245,0.20503835380077362,0.1365140825510025,0.9012433886528015,0.34290826320648193,0.32609811425209045,0.6137653589248657,0.2637498080730438,0.2587074041366577,0.9248208403587341,0.7162922024726868,1.0,0.9999986886978149,0.13534772396087646
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.query,0.0341048501431942,0.02581064961850643,0.149949312210083,0.1656733751296997,0.00020731524273287505,0.0003254654002375901,0.9262919425964355,0.24207822978496552,0.4019356966018677,0.767426609992981,0.43367907404899597,0.3958112299442291,0.9958361983299255,0.9661611318588257,0.02075769752264023,0.0,0.00011023252591257915
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.key,0.32628342509269714,0.42344558238983154,1.2760993242263794,1.0904682874679565,0.09428270906209946,0.14383581280708313,0.3174588978290558,0.35006341338157654,0.37930163741111755,0.5345746278762817,0.19015079736709595,0.1894712597131729,0.5464175343513489,0.598111093044281,0.9999602437019348,0.9999472498893738,0.22825086116790771
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.value,0.24101704359054565,0.12115586549043655,1.2477924823760986,0.8457045555114746,0.015023353509604931,0.025480912998318672,0.4424286186695099,0.43946948647499084,0.47900068759918213,0.6686792969703674,0.40668877959251404,0.4273812472820282,0.6304275393486023,0.8916172981262207,0.9999900460243225,0.9999904036521912,0.017269305884838104
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.output.dense,0.09626366198062897,0.08165015280246735,0.5667904615402222,0.5514246821403503,0.006550684105604887,0.006830193568021059,0.8902332782745361,0.36578503251075745,0.35088011622428894,0.7744800448417664,0.31693607568740845,0.311788946390152,0.9734049439430237,0.8929091095924377,0.9999824166297913,0.9999822974205017,0.013828817754983902
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.query,0.2393338680267334,0.22705525159835815,1.0159591436386108,1.0110657215118408,0.028085526078939438,0.01882460154592991,0.7785980701446533,0.3258853554725647,0.46727731823921204,0.708471417427063,0.23698751628398895,0.2709376811981201,0.9174943566322327,0.794575035572052,0.9997727274894714,0.9997667074203491,0.06677643209695816
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.key,0.01109608169645071,0.010959922336041927,0.05920424684882164,0.0670856162905693,2.8069100153516047e-05,4.257372347638011e-05,0.8728580474853516,0.38638460636138916,0.46545904874801636,0.7432253360748291,0.4693746268749237,0.3859487771987915,0.9910847544670105,0.9599093794822693,0.02114742621779442,0.0,0.00013386413047555834
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.value,0.4177356958389282,0.48644042015075684,2.3973217010498047,1.6216975450515747,0.12494006752967834,0.21292097866535187,0.3083040714263916,0.4392983317375183,0.34927621483802795,0.5620262026786804,0.34849813580513,0.280739426612854,0.5581300258636475,0.7183391451835632,0.9999455809593201,0.9999712109565735,0.25313234329223633
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.output.dense,0.010610327124595642,0.011785903945565224,0.07457256317138672,0.07299836724996567,3.6428868043003604e-05,7.657569949515164e-05,0.8390492796897888,0.5182576179504395,0.27428367733955383,0.7378076910972595,0.4777202904224396,0.3938629627227783,0.992157518863678,0.9630528688430786,0.02106553129851818,0.0,8.784362580627203e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.query,0.2674236297607422,0.26420068740844727,1.1212488412857056,1.2321770191192627,0.055353015661239624,0.04202234372496605,0.38471540808677673,0.35974323749542236,0.2687147259712219,0.6330440044403076,0.2330646812915802,0.20537886023521423,0.5121864676475525,0.7050651907920837,0.9996654391288757,0.9996775388717651,0.13538573682308197
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.key,0.28451597690582275,0.2811410427093506,1.282465934753418,1.2955507040023804,0.08902602642774582,0.10393519699573517,0.44660407304763794,0.3406462073326111,0.2470395416021347,0.6382530331611633,0.20229828357696533,0.18103887140750885,0.5316953659057617,0.6935057044029236,1.0,0.9999999403953552,0.10877005010843277
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.value,0.030238378793001175,0.018762705847620964,0.11753501743078232,0.11718632280826569,6.350302282953635e-05,9.570756083121523e-05,0.6475107669830322,0.49081331491470337,0.5008453726768494,0.6762726902961731,0.46485626697540283,0.46769917011260986,0.8991591334342957,0.9444345831871033,0.021085327491164207,0.0,9.052026143763214e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.023797545582056046,0.025903895497322083,0.15798626840114594,0.1630813479423523,0.0001552895555505529,0.0002535078674554825,0.7839924693107605,0.6009631156921387,0.3244169354438782,0.7377690076828003,0.5163768529891968,0.35586923360824585,0.986077070236206,0.9681790471076965,0.028361324220895767,0.0,9.522777691017836e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.query,0.04623245447874069,0.02841062657535076,0.17599648237228394,0.13447031378746033,0.00010677128011593595,0.0003730374446604401,0.6745023131370544,0.09006885439157486,0.7304275035858154,0.6674323678016663,0.2728196978569031,0.6581130027770996,0.9950193762779236,0.9761077761650085,0.021011700853705406,0.0,0.00011556320532690734
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.key,0.4060986042022705,0.3775389492511749,1.6114366054534912,1.49873685836792,0.07676008343696594,0.10360913723707199,0.6134272813796997,0.3606366813182831,0.4908386766910553,0.5633915662765503,0.2490057796239853,0.2796306014060974,0.7736105918884277,0.6763847470283508,0.9995946884155273,0.9995859265327454,0.18229305744171143
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.value,0.33290550112724304,0.30178365111351013,2.396710157394409,1.7405290603637695,0.10918152332305908,0.11365663260221481,0.5353810787200928,0.5224077105522156,0.28695040941238403,0.6604790091514587,0.3849624991416931,0.3064352869987488,0.6567147374153137,0.8235084414482117,0.9999992251396179,0.9999995827674866,0.11489608138799667
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.0643300786614418,0.05862942710518837,0.3728383183479309,0.39184728264808655,0.0009566648514010012,0.0017493268242105842,0.8032770752906799,0.55696702003479,0.30050694942474365,0.7529235482215881,0.5211437344551086,0.33093541860580444,0.9814470410346985,0.9735349416732788,0.02125426009297371,0.0,0.00018331501632928848
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.query,0.3327796459197998,0.30038899183273315,1.8482153415679932,1.4399659633636475,0.14573250710964203,0.11666461080312729,0.43411973118782043,0.2594538629055023,0.1952051967382431,0.6167792677879333,0.20794641971588135,0.18207064270973206,0.45241931080818176,0.6757898330688477,0.9999942779541016,0.9999746084213257,0.35625535249710083
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.key,0.4793055057525635,0.42403894662857056,1.750421166419983,2.026148557662964,0.17463235557079315,0.25923284888267517,0.25505921244621277,0.3320551812648773,0.29699787497520447,0.5203511118888855,0.22452108561992645,0.22505927085876465,0.4277704358100891,0.6097016334533691,1.0,1.0,0.10489927232265472
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.value,0.5503519773483276,0.40034595131874084,2.921208143234253,2.270702838897705,0.15534253418445587,0.3657049834728241,0.3284536302089691,0.44666391611099243,0.2914523184299469,0.6502162218093872,0.33543500304222107,0.28992632031440735,0.5176339149475098,0.7868906259536743,0.9999983906745911,0.9999995231628418,0.13208211958408356
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.13528962433338165,0.16900238394737244,0.6784880757331848,0.6270382404327393,0.008309530094265938,0.05770864337682724,0.13347086310386658,0.14130371809005737,0.5360890626907349,0.2323666512966156,0.18868649005889893,0.5268556475639343,0.5512335300445557,0.6058781743049622,0.15512442588806152,0.10102614760398865,0.0017684702761471272
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.query,0.6130156517028809,0.40911322832107544,2.698023557662964,1.5795137882232666,0.1782785803079605,0.23005011677742004,0.38016074895858765,0.4523138999938965,0.2909184694290161,0.5792624950408936,0.2791440486907959,0.20426484942436218,0.5447550415992737,0.6745949983596802,0.9999852180480957,0.9999513626098633,0.4440683424472809
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.key,0.08077708631753922,0.05922967195510864,0.3746665120124817,0.3463543951511383,0.0004255625535733998,0.0013733699452131987,0.7010180950164795,0.3399503231048584,0.7033958435058594,0.6771559119224548,0.4320342242717743,0.5112360119819641,0.9932233691215515,0.9520204067230225,0.02100319042801857,0.0,0.00013150171434972435
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.value,0.009786850772798061,0.006483886856585741,0.043949902057647705,0.039200615137815475,6.491330168501008e-06,1.3213859347160906e-05,0.6543583869934082,0.5179820656776428,0.5644234418869019,0.6764692068099976,0.4604102373123169,0.47632578015327454,0.899559736251831,0.9467109441757202,0.021011700853705406,0.0,9.81869306997396e-05
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.06026611104607582,0.051473479717969894,0.33457717299461365,0.31152015924453735,0.0005798921920359135,0.0006765746511518955,0.7917025685310364,0.5605794787406921,0.3390657901763916,0.7446592450141907,0.5087614059448242,0.3564705550670624,0.975801408290863,0.9696372151374817,0.028088906779885292,0.0,0.00015691120643168688
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.query,0.00958455353975296,0.009433448314666748,0.05948387086391449,0.049210332334041595,3.706696588778868e-05,3.691413803608157e-05,0.8543922305107117,0.44443410634994507,0.4536554515361786,0.8405178189277649,0.25532853603363037,0.3451055586338043,0.952293872833252,0.943688154220581,0.022828128188848495,0.0,0.00012057022104272619
C_muE_nuD_seed17,rte_lin,roberta-base,uiortholora,17,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.key,0.7930211424827576,0.5430759787559509,1.7536256313323975,2.8304431438446045,0.13321596384048462,0.2903960347175598,0.29923996329307556,0.36013761162757874,0.5019750595092773,0.4687862694263458,0.2526390850543976,0.37557393312454224,0.6072092056274414,0.6515621542930603,0.9999999403953552,0.9999999403953552,0.08333626389503479
