run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.14554689824581146,1.7050474882125854,0.9612962603569031,12.642053604125977,0.21269413828849792,0.23646758496761322,0.7305423617362976,0.5311015844345093,0.660957932472229,0.7163441777229309,0.498328298330307,0.3969380259513855,0.9204208850860596,0.958553671836853,0.9999724626541138,0.999985933303833,0.038985613733530045
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.query,0.2866673171520233,2.11003041267395,0.728879988193512,14.76382827758789,0.1553976684808731,0.11754018813371658,0.49660414457321167,0.3845590353012085,0.6964800953865051,0.6320368051528931,0.4312041699886322,0.5161352157592773,0.8104888200759888,0.922815203666687,0.9999478459358215,0.9999958276748657,0.020243238657712936
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.key,0.28482550382614136,2.238751173019409,0.8310734033584595,15.570258140563965,0.18768222630023956,0.2567007839679718,0.5425146818161011,0.3437853455543518,0.7332887649536133,0.6168876886367798,0.42115849256515503,0.5326506495475769,0.8232136368751526,0.917300283908844,0.9999574422836304,0.9999275207519531,0.0683673620223999
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.value,0.14382077753543854,1.8280417919158936,0.9468119144439697,11.822404861450195,0.18083439767360687,0.1760433167219162,0.8154124617576599,0.46432560682296753,0.6042273640632629,0.7287511825561523,0.4465436637401581,0.39768674969673157,0.9520843625068665,0.9425595998764038,0.9999868869781494,0.999930739402771,0.049867480993270874
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.20584379136562347,1.957755446434021,1.1883877515792847,13.243508338928223,0.2702411711215973,0.30503714084625244,0.7281897068023682,0.559987485408783,0.6165621876716614,0.7053409218788147,0.49539315700531006,0.40941673517227173,0.9203992486000061,0.9541054964065552,0.9999909996986389,0.9999881982803345,0.03462594002485275
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.query,0.1756765991449356,2.1532530784606934,0.7001040577888489,15.192281723022461,0.19610902667045593,0.12261451780796051,0.5153430104255676,0.40099814534187317,0.7639366388320923,0.6544429063796997,0.44464826583862305,0.4949125349521637,0.8270716667175293,0.9331256747245789,0.9999939799308777,0.9999799728393555,0.03960677981376648
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.key,0.34636133909225464,1.9990308284759521,0.8782824873924255,15.23460578918457,0.18502157926559448,0.22795318067073822,0.6143391728401184,0.3881426751613617,0.7237064242362976,0.6327574849128723,0.4199668765068054,0.5219430923461914,0.8502717018127441,0.9213948845863342,0.9999971985816956,0.999822199344635,0.03288639709353447
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.value,0.22366267442703247,1.8960180282592773,0.9108192920684814,12.677519798278809,0.20861341059207916,0.24195340275764465,0.7917993664741516,0.5362893342971802,0.6408619284629822,0.7354504466056824,0.46003276109695435,0.3849462568759918,0.9428530931472778,0.9489339590072632,0.9998900890350342,0.9999841451644897,0.0405023954808712
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.21103990077972412,1.8668851852416992,1.1994143724441528,13.504144668579102,0.3109797537326813,0.3211325407028198,0.7691839933395386,0.6009629368782043,0.700237512588501,0.6891812086105347,0.4742352068424225,0.44028353691101074,0.964061439037323,0.9452542066574097,0.9999998807907104,0.9999923706054688,0.028621556237339973
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.query,0.4780677258968353,2.4190757274627686,1.095665454864502,16.502546310424805,0.2298406958580017,0.2530668377876282,0.7100483775138855,0.4772184193134308,0.739504337310791,0.6292235851287842,0.43407687544822693,0.5132191181182861,0.9037453532218933,0.9206176400184631,0.9999967813491821,0.9999520182609558,0.06730476766824722
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.key,0.5160884857177734,2.4184160232543945,1.146785020828247,16.642147064208984,0.22506172955036163,0.386012464761734,0.5722507238388062,0.3936828374862671,0.6404721736907959,0.6318696737289429,0.42554184794425964,0.5132920145988464,0.8660404682159424,0.918483316898346,0.9999980330467224,0.9999956488609314,0.09099923819303513
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.value,0.29324039816856384,1.8737895488739014,0.9789857864379883,12.68917465209961,0.24345490336418152,0.3517626225948334,0.6995055079460144,0.4600512683391571,0.706780731678009,0.7114399075508118,0.4625215232372284,0.4212135076522827,0.8672099709510803,0.9472487568855286,0.9999962449073792,0.9999921917915344,0.038869522511959076
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.2297079712152481,1.748047947883606,0.9570326209068298,12.039932250976562,0.29624301195144653,0.21569420397281647,0.7027467489242554,0.49833840131759644,0.7131160497665405,0.6887910962104797,0.47263965010643005,0.44261956214904785,0.9089824557304382,0.9452593326568604,0.9999982118606567,0.9999995231628418,0.055115897208452225
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.query,0.13919886946678162,2.654323101043701,0.5793381333351135,17.821687698364258,0.3472856283187866,0.49593856930732727,0.5486657023429871,0.36336711049079895,0.748892068862915,0.616297721862793,0.4188043773174286,0.5374758839607239,0.8363057374954224,0.9186400771141052,0.9999932646751404,0.9999861717224121,0.12880167365074158
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.key,0.5270163416862488,1.9262415170669556,0.9319944977760315,14.796226501464844,0.15846751630306244,0.2243940830230713,0.5027215480804443,0.3703237771987915,0.6858319640159607,0.6449658274650574,0.43550369143486023,0.5058987736701965,0.8397364616394043,0.9280929565429688,0.9998959898948669,0.9999977946281433,0.03009670227766037
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.value,0.3882458209991455,1.79881751537323,0.9471552968025208,12.60368537902832,0.23357215523719788,0.3598899245262146,0.7318650484085083,0.5270166993141174,0.5230745673179626,0.7502651810646057,0.46746355295181274,0.3674020767211914,0.9206773638725281,0.9571659564971924,0.999994695186615,1.0,0.05426246300339699
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.1452573537826538,1.9487762451171875,0.7982943654060364,13.246139526367188,0.4333333373069763,0.4175822138786316,0.7565167546272278,0.47853341698646545,0.6387462615966797,0.7053138613700867,0.47377026081085205,0.42603862285614014,0.9332230687141418,0.95037442445755,1.0,0.9999934434890747,0.10975569486618042
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.query,0.15281906723976135,2.5038530826568604,0.5069121718406677,18.23867416381836,0.4138827621936798,0.46200722455978394,0.4751986861228943,0.32713717222213745,0.7992969155311584,0.618318498134613,0.4228971600532532,0.5316773653030396,0.8300026059150696,0.918499231338501,0.9999874234199524,0.999999463558197,0.15876290202140808
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.key,0.5017381310462952,2.110478162765503,0.8374126553535461,15.988814353942871,0.12393821030855179,0.40394529700279236,0.3845007121562958,0.2717415690422058,0.7220395803451538,0.5531863570213318,0.37625885009765625,0.5982339978218079,0.8218109011650085,0.8973711729049683,0.9996841549873352,0.9994788765907288,0.027584919705986977
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.value,0.21778032183647156,2.230923891067505,0.607285737991333,13.076303482055664,0.32056769728660583,0.36424553394317627,0.7039031982421875,0.5221798419952393,0.5491074919700623,0.7079698443412781,0.47415488958358765,0.4259684681892395,0.9230862855911255,0.9525068402290344,0.9999999403953552,0.9999883770942688,0.07201554626226425
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.output.dense,0.09423194080591202,1.776078462600708,0.6350290179252625,12.975071907043457,0.5184696912765503,0.4026150405406952,0.6356372237205505,0.49402695894241333,0.7146669626235962,0.6659849286079407,0.4550025165081024,0.47212737798690796,0.8396390676498413,0.9344789385795593,0.9999992251396179,0.9999997019767761,0.20648935437202454
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.query,0.07264847308397293,2.3675103187561035,0.34451404213905334,16.664356231689453,0.3099050521850586,0.22588412463665009,0.5617155432701111,0.4540722072124481,0.691442608833313,0.6291619539260864,0.4436078369617462,0.5107711553573608,0.8167786598205566,0.9237480759620667,0.9999999403953552,0.9999995231628418,0.0900961309671402
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.key,0.21626412868499756,2.152867078781128,0.538437008857727,17.20751953125,0.4687984585762024,0.5992345809936523,0.4006471335887909,0.28865066170692444,0.7598382830619812,0.5722577571868896,0.3925294280052185,0.5763841867446899,0.8003109097480774,0.9019833207130432,0.9999929666519165,0.9999220967292786,0.2303677797317505
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.value,0.16818445920944214,1.9476581811904907,0.5564740896224976,12.944368362426758,0.36903977394104004,0.30414122343063354,0.6904104351997375,0.4923056364059448,0.7441059947013855,0.6879416108131409,0.47266802191734314,0.4498288929462433,0.855064868927002,0.9480511546134949,0.9999985098838806,0.9999818205833435,0.08715727180242538
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.15812626481056213,2.1837127208709717,0.5146446824073792,12.403143882751465,0.37264397740364075,0.36185967922210693,0.6881224513053894,0.4912269115447998,0.5951439738273621,0.6823461055755615,0.4592779278755188,0.4585857689380646,0.916720986366272,0.9415980577468872,0.9999971389770508,0.9999845027923584,0.11709056794643402
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.query,0.1090015098452568,2.679957389831543,0.3719138503074646,18.611175537109375,0.5539559721946716,0.36545658111572266,0.5097313523292542,0.388994425535202,0.7613893747329712,0.5790788531303406,0.3983277380466461,0.5783452391624451,0.8294397592544556,0.9100950956344604,0.9999998807907104,0.9999999403953552,0.3228152096271515
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.key,0.40058866143226624,2.524523973464966,0.5629701018333435,16.221750259399414,0.06571727991104126,0.3400813937187195,0.4386468827724457,0.33870741724967957,0.6632356643676758,0.5472812056541443,0.39473187923431396,0.5886702537536621,0.815047562122345,0.8953568339347839,0.9851065874099731,0.9881587624549866,0.02183607965707779
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.value,0.11808156222105026,1.8476827144622803,0.45521318912506104,11.888962745666504,0.2698979377746582,0.2500418424606323,0.8107975721359253,0.5212311744689941,0.6062033176422119,0.7311685681343079,0.49503394961357117,0.38268405199050903,0.9692381620407104,0.9622236490249634,0.9999926090240479,0.9999988675117493,0.060613662004470825
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.output.dense,0.06390249729156494,1.7954671382904053,0.38804078102111816,11.851569175720215,0.3734676241874695,0.30213266611099243,0.6128087639808655,0.48669493198394775,0.7514994144439697,0.6671633124351501,0.4608830213546753,0.46229541301727295,0.8376502990722656,0.9332868456840515,0.9999994039535522,0.9999990463256836,0.122102752327919
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.query,0.28266775608062744,2.010615825653076,0.6024103760719299,14.054462432861328,0.09253545850515366,0.0836736187338829,0.5674365162849426,0.436329185962677,0.6206540465354919,0.6508396863937378,0.4585498571395874,0.4901832640171051,0.8523335456848145,0.9348375201225281,0.999994695186615,0.9999677538871765,0.01911349967122078
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.key,0.14805732667446136,2.2150559425354004,0.33646926283836365,16.478271484375,0.6786790490150452,0.8578281402587891,0.5485787391662598,0.373304545879364,0.8103949427604675,0.6097937822341919,0.4166676700115204,0.5431956052780151,0.8563398718833923,0.9166902303695679,0.9999904036521912,0.9999539852142334,0.33967357873916626
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.value,0.2264183610677719,1.919575572013855,0.4455055892467499,12.610508918762207,0.517414391040802,0.6125484704971313,0.7242491841316223,0.49345162510871887,0.6742631196975708,0.7068193554878235,0.4719361364841461,0.4208928942680359,0.9158414602279663,0.9482871294021606,0.9999987483024597,0.9999238848686218,0.5036260485649109
B_muE_only_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.07946865260601044,2.1279385089874268,0.31735143065452576,13.058063507080078,0.8297097682952881,0.7948419451713562,0.5432530045509338,0.46106216311454773,0.6836389899253845,0.6483362317085266,0.44155824184417725,0.4939790964126587,0.8490306735038757,0.9268848299980164,0.9999998807907104,0.9999997615814209,0.9313383102416992
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.query,0.06635880470275879,0.0636884868144989,0.3543693423271179,0.364288866519928,0.00152058363892138,0.0012604984221979976,0.859096884727478,0.3961387276649475,0.3903607130050659,0.8265835642814636,0.252462774515152,0.2513220012187958,0.930999755859375,0.8999661803245544,0.021000351756811142,0.0,0.0034721477422863245
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.key,0.049669843167066574,0.05344732105731964,0.29447484016418457,0.353730708360672,0.0011549188056960702,0.0009955782443284988,0.8824001550674438,0.3213997483253479,0.38992834091186523,0.7677292823791504,0.2837635576725006,0.2872355580329895,0.9594561457633972,0.8673233985900879,0.021262671798467636,0.0,0.002620553132146597
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.value,0.08540692925453186,0.05920084938406944,0.4139258563518524,0.37396296858787537,0.0010694345692172647,0.002097571035847068,0.6165802478790283,0.45988091826438904,0.5855478644371033,0.6849995255470276,0.44657471776008606,0.45898813009262085,0.8618046641349792,0.9376091957092285,0.029484465718269348,0.0,0.0007563390536233783
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.output.dense,0.37378039956092834,0.5230876207351685,2.602155923843384,2.503978967666626,0.26299089193344116,0.18276125192642212,0.49785780906677246,0.3528353273868561,0.4249965250492096,0.6168715357780457,0.28174465894699097,0.3002065420150757,0.6579403877258301,0.7415516376495361,0.9999987483024597,0.9999985098838806,0.1529260128736496
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.query,0.1619059443473816,0.13048511743545532,0.6249486804008484,0.4994529187679291,0.00807167962193489,0.0068532442674040794,0.6915526390075684,0.36604270339012146,0.5213962197303772,0.7815209627151489,0.24246782064437866,0.2772151231765747,0.8530220985412598,0.8638511896133423,0.9999501705169678,0.999950110912323,0.017052235081791878
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.key,0.19346490502357483,0.263351708650589,0.7398189306259155,0.6357466578483582,0.007962746545672417,0.024676412343978882,0.29958125948905945,0.360713928937912,0.47204676270484924,0.5539775490760803,0.33516061305999756,0.4448706805706024,0.593928873538971,0.7854804992675781,0.10168420523405075,0.08129113167524338,0.010806746780872345
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.value,0.4287746548652649,0.18105721473693848,2.0520668029785156,0.9617724418640137,0.023720253258943558,0.04439254850149155,0.47289156913757324,0.5164310932159424,0.4449829161167145,0.6578865647315979,0.44453176856040955,0.394852876663208,0.7275890111923218,0.8866408467292786,0.9999998211860657,0.9999999403953552,0.027167996391654015
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.output.dense,0.1148485615849495,0.08845336735248566,0.6350023746490479,0.5555717349052429,0.002298411214724183,0.004105463624000549,0.8448002934455872,0.5036273002624512,0.34415245056152344,0.7114183902740479,0.48294204473495483,0.41764384508132935,0.9883389472961426,0.9557994604110718,0.058352675288915634,0.04736768454313278,0.0004929596907459199
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.query,0.33042752742767334,0.41948798298835754,1.662681221961975,1.30759596824646,0.10662509500980377,0.1182553768157959,0.27583882212638855,0.23163394629955292,0.25542134046554565,0.6026991605758667,0.2196798175573349,0.19717513024806976,0.3755001127719879,0.6710256338119507,0.9999096393585205,0.9998689889907837,0.28368204832077026
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.key,0.03881499543786049,0.03849193453788757,0.18848854303359985,0.1624695211648941,0.00015704217366874218,0.0003434670506976545,0.6405684947967529,0.3101920187473297,0.6812964081764221,0.7008223533630371,0.3796595633029938,0.504144549369812,0.9247081279754639,0.9429944753646851,0.02117559313774109,0.0,0.00013711712381336838
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.value,0.44733279943466187,0.2870212197303772,2.4133288860321045,1.0944364070892334,0.03942467272281647,0.0722477063536644,0.5281105041503906,0.688994824886322,0.3322296440601349,0.6078258752822876,0.5501551628112793,0.3922465443611145,0.8320481181144714,0.9087221026420593,0.9998451471328735,0.999890148639679,0.017255868762731552
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.output.dense,0.09383588284254074,0.10546587407588959,0.5228910446166992,0.5132824778556824,0.0018386855954304338,0.003576495684683323,0.7937592267990112,0.510757327079773,0.3785165846347809,0.7501614689826965,0.4656400680541992,0.3956422209739685,0.9687513113021851,0.9673985838890076,0.04305743798613548,0.026131032034754753,0.00032429321436211467
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.query,0.3144312798976898,0.29526302218437195,1.6040796041488647,1.430092453956604,0.06626390665769577,0.09125418215990067,0.9169683456420898,0.14430302381515503,0.36863890290260315,0.6319374442100525,0.23932376503944397,0.36425232887268066,0.9904500842094421,0.7675612568855286,0.9999233484268188,0.999900758266449,0.13974660634994507
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.key,0.2276114523410797,0.261036217212677,1.0071804523468018,1.194541573524475,0.02861042693257332,0.05668629705905914,0.6566442847251892,0.3131396770477295,0.5209441781044006,0.5624963641166687,0.3205917179584503,0.5111539959907532,0.7810389995574951,0.8248003125190735,0.7095379829406738,0.7070170640945435,0.029776161536574364
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.value,0.09981241822242737,0.10439447313547134,0.5844811797142029,0.5217737555503845,0.001395400264300406,0.001900200149975717,0.5670457482337952,0.47208738327026367,0.6071098446846008,0.6704763770103455,0.46537086367607117,0.4691264033317566,0.8646326065063477,0.9412585496902466,0.02838023193180561,0.0,0.0005286282976157963
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.07336978614330292,0.09518418461084366,0.41227495670318604,0.4077175557613373,0.0010890705743804574,0.0036749604623764753,0.7758316397666931,0.4750407636165619,0.3725707530975342,0.7458025217056274,0.4803024232387543,0.38282346725463867,0.9601759910583496,0.9660458564758301,0.02974410355091095,0.0,0.0006825730670243502
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.query,0.3244956135749817,0.2952183187007904,1.702771544456482,1.1375980377197266,0.02820727415382862,0.04216161370277405,0.34762319922447205,0.3862408995628357,0.39264822006225586,0.5622684955596924,0.33713361620903015,0.43970146775245667,0.5265220403671265,0.7892946600914001,0.9994516968727112,0.9997202157974243,0.03737105056643486
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.key,0.03132566064596176,0.0234542153775692,0.10812781751155853,0.10460510849952698,5.1124137826263905e-05,0.00017274740093853325,0.5864379405975342,0.2521671652793884,0.7519781589508057,0.6426995992660522,0.425544410943985,0.5385233759880066,0.9557764530181885,0.9401858448982239,0.02129068598151207,0.0,7.865456427680328e-05
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.value,0.1741279512643814,0.10852476954460144,0.863535463809967,0.6769567131996155,0.003713510697707534,0.004295256454497576,0.7433609962463379,0.4453628361225128,0.6085608601570129,0.7392464280128479,0.37849515676498413,0.47807615995407104,0.9119025468826294,0.9581650495529175,0.984889805316925,0.984832763671875,0.0040774778462946415
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.09677058458328247,0.08628476411104202,0.5571091771125793,0.5770955681800842,0.0021731082815676928,0.0036689587868750095,0.809770941734314,0.5142332315444946,0.35578134655952454,0.7535196542739868,0.5120165348052979,0.3395547568798065,0.974108099937439,0.9721209406852722,0.030338341370224953,0.0102597177028656,0.0007927921833470464
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.query,0.46987253427505493,0.23338136076927185,1.7844573259353638,1.2409650087356567,0.10947408527135849,0.07059740275144577,0.5644864439964294,0.4516426622867584,0.2534191608428955,0.5883704423904419,0.2559049427509308,0.18943533301353455,0.6001185178756714,0.668910026550293,0.9999858736991882,0.9999838471412659,0.2476073056459427
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.key,0.19172996282577515,0.3000619113445282,0.9441815614700317,1.3545503616333008,0.032733526080846786,0.0983080267906189,0.9773959517478943,0.1891300529241562,0.3268062174320221,0.6601234078407288,0.32658812403678894,0.4505811631679535,0.9995428323745728,0.8632886409759521,0.9999984502792358,0.9999980926513672,0.03445032611489296
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.value,0.5316436886787415,0.43278712034225464,2.8045475482940674,1.8654382228851318,0.13839489221572876,0.27461016178131104,0.3390641510486603,0.586418092250824,0.23346491158008575,0.6063361763954163,0.39423248171806335,0.2795880138874054,0.641558051109314,0.7752934098243713,0.9999929070472717,0.9999997615814209,0.10881015658378601
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.06970131397247314,0.08027436584234238,0.3964897394180298,0.4044872522354126,0.0009531666873954237,0.0024641177151352167,0.5690850019454956,0.7885846495628357,0.22290071845054626,0.7108970880508423,0.5595940947532654,0.3437674939632416,0.9710789322853088,0.9677121639251709,0.02110510692000389,0.0,0.0002455980866216123
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.query,0.48920032382011414,0.4126613438129425,2.516265630722046,1.6477186679840088,0.17816278338432312,0.24336719512939453,0.44510817527770996,0.34447139501571655,0.2986758053302765,0.5843059420585632,0.25295913219451904,0.20642070472240448,0.4688882529735565,0.6692553162574768,0.9999665021896362,0.9999890923500061,0.4489021301269531
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.key,0.10976239293813705,0.07255766540765762,0.4712523818016052,0.3640771508216858,0.0005750306299887598,0.001888552214950323,0.7236468195915222,0.2583580017089844,0.6384570002555847,0.6426478028297424,0.4237709045410156,0.5348223447799683,0.9684725403785706,0.937233030796051,0.02106553129851818,0.0,0.00014414348697755486
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.value,0.39172104001045227,0.36368605494499207,2.3034677505493164,1.8569166660308838,0.09966763108968735,0.15612998604774475,0.46971577405929565,0.3911503851413727,0.34346091747283936,0.6590232849121094,0.308601975440979,0.2911219298839569,0.5892255306243896,0.7836781144142151,0.9999968409538269,1.0,0.10741239041090012
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.05029619112610817,0.05655268207192421,0.33068761229515076,0.33479589223861694,0.0005902841803617775,0.0005157700506970286,0.7971649765968323,0.5887847542762756,0.4222351014614105,0.7323956489562988,0.492807000875473,0.38518041372299194,0.9667738676071167,0.9630157351493835,0.02611277811229229,0.0,0.00020111628691665828
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.query,0.5191246867179871,0.3588047921657562,2.0927774906158447,1.042099118232727,0.021365446969866753,0.1109035462141037,0.30099812150001526,0.5356930494308472,0.25965172052383423,0.4634782373905182,0.45278218388557434,0.4590020775794983,0.5735824704170227,0.7939510345458984,0.9852140545845032,0.9846850037574768,0.006492740474641323
C_muE_nuD_seed42,rte_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.key,0.7780885696411133,0.4662565588951111,1.9259370565414429,2.5375380516052246,0.10244379192590714,0.24701297283172607,0.28511980175971985,0.5975008606910706,0.33557966351509094,0.44383567571640015,0.39033350348472595,0.2978237271308899,0.6736404299736023,0.6617663502693176,0.9998405575752258,0.9996329545974731,0.19991229474544525
