run_name,task,model,adapter,seed,lambda_E_mix,lambda_D_mix,layer_name,mu_E,nu_D,M_E_fro,M_D_fro,RelPert_F,RelPert_2,Leak11,Leak12,Leak21,Leak11_F,Leak12_F,Leak21_F,OffTailRatio_2,OffTailRatio_F,Drift_U,Drift_V,SVDrift
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.24095502495765686,1.5746039152145386,1.5504469871520996,11.13294792175293,0.292216032743454,0.3301473557949066,0.711335301399231,0.4917536973953247,0.6201875805854797,0.6826654672622681,0.4717744290828705,0.4490671753883362,0.9162749648094177,0.9434280395507812,0.9999995231628418,0.9999932646751404,0.0412212535738945
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.query,0.26941755414009094,1.7092787027359009,1.1180999279022217,11.56475830078125,0.10855129361152649,0.08775194734334946,0.48633211851119995,0.4196733236312866,0.7128489017486572,0.6595989465713501,0.46184346079826355,0.47244492173194885,0.8112263679504395,0.9334650635719299,0.999803900718689,0.9998227953910828,0.03225482627749443
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.key,0.36394914984703064,1.5433436632156372,1.1238235235214233,10.868218421936035,0.06310420483350754,0.13263176381587982,0.4819824993610382,0.34474071860313416,0.7334473133087158,0.6347147226333618,0.44700977206230164,0.5073899626731873,0.8027202486991882,0.9273171424865723,0.9664973616600037,0.9703585505485535,0.009485996328294277
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.self.value,0.3582763373851776,1.4414008855819702,1.6215311288833618,9.707645416259766,0.10853330045938492,0.10915861278772354,0.6758506298065186,0.5529837608337402,0.5277357697486877,0.7150714993476868,0.47247087955474854,0.4027300775051117,0.8637661933898926,0.9468515515327454,0.9986065030097961,0.9985328912734985,0.023104416206479073
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.27623724937438965,1.6123590469360352,1.835972785949707,11.547237396240234,0.32704392075538635,0.3427218496799469,0.6927377581596375,0.5386269092559814,0.6794809699058533,0.6863153576850891,0.475388765335083,0.4424760937690735,0.8752834796905518,0.9447698593139648,0.9999949932098389,0.9999963641166687,0.05869743227958679
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.query,0.21682880818843842,1.8290897607803345,1.2054725885391235,13.06449031829834,0.2412140965461731,0.13843324780464172,0.6292296051979065,0.44661444425582886,0.6999555230140686,0.6698057055473328,0.45692121982574463,0.46963590383529663,0.8471724987030029,0.9368837475776672,0.999999463558197,0.9999923706054688,0.029408048838377
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.key,0.3047821521759033,1.6051082611083984,1.145159363746643,12.231260299682617,0.17510804533958435,0.19507484138011932,0.6663272380828857,0.45951971411705017,0.7516984939575195,0.6688625812530518,0.4603593051433563,0.4595101475715637,0.8473535776138306,0.9328672885894775,0.9999988079071045,0.9999768733978271,0.040998224169015884
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.self.value,0.24930961430072784,1.2753981351852417,1.5096124410629272,9.035416603088379,0.059724509716033936,0.09098229557275772,0.7528723478317261,0.5085753202438354,0.5388709306716919,0.691095232963562,0.46671366691589355,0.4517969489097595,0.9452211260795593,0.9483300447463989,0.9760253429412842,0.9781721234321594,0.008582022041082382
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.2914568781852722,1.6610069274902344,1.7187625169754028,11.474651336669922,0.33836477994918823,0.3291884660720825,0.6880673766136169,0.5189866423606873,0.723432183265686,0.6874676942825317,0.46640700101852417,0.44869932532310486,0.8736575245857239,0.9440674781799316,0.9998977184295654,0.9999932050704956,0.043833885341882706
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.query,0.17691677808761597,1.8872989416122437,1.1409283876419067,12.953184127807617,0.22858011722564697,0.28431224822998047,0.5976958274841309,0.4286808669567108,0.7393473982810974,0.653250515460968,0.44832876324653625,0.4833841323852539,0.8659629821777344,0.928002119064331,0.9999608993530273,0.9999982714653015,0.0334022231400013
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.key,0.30168452858924866,1.774901032447815,1.2686760425567627,12.605717658996582,0.1832304298877716,0.27479052543640137,0.5030987858772278,0.37478065490722656,0.7176823019981384,0.6382507085800171,0.438459575176239,0.4969633221626282,0.8072562217712402,0.9199883341789246,0.9999988675117493,0.9999876022338867,0.03437546268105507
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.self.value,0.2530866861343384,1.4995633363723755,1.5156619548797607,9.775016784667969,0.0779377892613411,0.12417950481176376,0.7691413760185242,0.5337968468666077,0.4676421284675598,0.7195442318916321,0.4777829647064209,0.41259947419166565,0.9493582248687744,0.957100510597229,0.9949589967727661,0.995805025100708,0.01014348678290844
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.23783168196678162,1.5886650085449219,1.805436372756958,11.56770133972168,0.3660717308521271,0.28863537311553955,0.6396316885948181,0.44883662462234497,0.7376698851585388,0.693122386932373,0.4564518332481384,0.44329795241355896,0.8466355800628662,0.9407782554626465,0.9999986290931702,0.9999998807907104,0.05837902054190636
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.query,0.25663354992866516,1.640802264213562,1.2083719968795776,12.883346557617188,0.19645719230175018,0.23836646974086761,0.5570518374443054,0.41965439915657043,0.7265791893005371,0.6707114577293396,0.46927544474601746,0.4579891562461853,0.8198369145393372,0.9378783106803894,0.9999808073043823,0.999999463558197,0.03110414929687977
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.key,0.2651890814304352,1.781646966934204,1.3042010068893433,12.542132377624512,0.16164402663707733,0.1981278359889984,0.5690030455589294,0.41000959277153015,0.6988562941551208,0.6559635996818542,0.45726272463798523,0.4721388518810272,0.8050097227096558,0.9284777641296387,0.9999367594718933,0.9999920725822449,0.02195373922586441
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.self.value,0.40222984552383423,1.5801904201507568,1.8440905809402466,11.119946479797363,0.22685329616069794,0.3051619231700897,0.684942364692688,0.449739545583725,0.6694111824035645,0.7206513285636902,0.47091078758239746,0.3972812592983246,0.8153243064880371,0.9479964375495911,0.999976396560669,0.9999977350234985,0.03901372104883194
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.7.attention.output.dense,0.2642448842525482,1.5997328758239746,1.8590843677520752,11.292659759521484,0.3833519518375397,0.323545902967453,0.7326294183731079,0.5939038395881653,0.6127871870994568,0.6744935512542725,0.4749061167240143,0.4444507658481598,0.9047347903251648,0.9369072914123535,0.9999985694885254,0.9999962449073792,0.07288198918104172
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.query,0.2485947161912918,2.2714579105377197,1.1743998527526855,13.299636840820312,0.2393566370010376,0.2363857626914978,0.589701771736145,0.5041074156761169,0.6826236844062805,0.6577737927436829,0.4543541669845581,0.4809994697570801,0.8526829481124878,0.9328742623329163,0.9999983906745911,0.9999998211860657,0.028580831363797188
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.key,0.5100762844085693,1.770192265510559,1.4305896759033203,12.491775512695312,0.08428804576396942,0.24648967385292053,0.4163362681865692,0.33515530824661255,0.6540229320526123,0.6049361228942871,0.42330577969551086,0.5355252027511597,0.7878208756446838,0.9119871258735657,0.9857659339904785,0.9906402826309204,0.022897843271493912
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.self.value,0.28816819190979004,1.9081658124923706,1.696735143661499,11.837834358215332,0.16941863298416138,0.21187734603881836,0.6694419980049133,0.5033295750617981,0.6357383131980896,0.7041028738021851,0.48009729385375977,0.42526715993881226,0.9001646041870117,0.9523044228553772,0.999699056148529,0.9999864101409912,0.03455759212374687
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.8.attention.output.dense,0.23919649422168732,1.92080557346344,1.5969500541687012,11.389681816101074,0.41377073526382446,0.40573444962501526,0.6626874208450317,0.5052534341812134,0.5940690636634827,0.6832979917526245,0.46455416083335876,0.4462805390357971,0.8802130222320557,0.938962996006012,1.0,0.9999996423721313,0.11393054574728012
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.query,0.1677195131778717,1.720526099205017,0.9172069430351257,12.309935569763184,0.14075319468975067,0.11275637149810791,0.5771419405937195,0.4728699326515198,0.7456172108650208,0.6936966776847839,0.49005523324012756,0.42588672041893005,0.8277681469917297,0.9500117897987366,0.9999998807907104,0.9999974966049194,0.025805853307247162
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.key,0.4844760298728943,1.7606741189956665,1.330767273902893,13.247053146362305,0.07489767670631409,0.2562713623046875,0.4748898446559906,0.31233838200569153,0.726353645324707,0.5503771901130676,0.39000505208969116,0.603432297706604,0.8410115838050842,0.9049567580223083,0.9996401071548462,0.9985426664352417,0.018702009692788124
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.self.value,0.20261666178703308,1.4476723670959473,1.2500932216644287,11.094202041625977,0.22678346931934357,0.18106232583522797,0.7181981205940247,0.4867866337299347,0.7211158871650696,0.734991729259491,0.4991549253463745,0.3727606534957886,0.8757989406585693,0.9633722901344299,0.9999966621398926,0.9999961256980896,0.06574779003858566
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.9.attention.output.dense,0.22515743970870972,1.541251540184021,1.3427592515945435,10.797135353088379,0.4215119779109955,0.3303770422935486,0.751774787902832,0.49502429366111755,0.7105594277381897,0.6770715713500977,0.45691627264022827,0.4572295844554901,0.8784862756729126,0.9359656572341919,0.9999631643295288,0.999997079372406,0.12562400102615356
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.query,0.3472661077976227,1.6208513975143433,1.02177894115448,12.226865768432617,0.1344316005706787,0.07749743014574051,0.6749240159988403,0.5177181363105774,0.6662173271179199,0.6896663308143616,0.48669564723968506,0.43306678533554077,0.8948121070861816,0.9485956430435181,0.9972257018089294,0.9978813529014587,0.027882613241672516
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.key,0.6098685264587402,1.823254942893982,1.2520493268966675,14.180448532104492,0.34086430072784424,0.4974276125431061,0.4935511350631714,0.3614664077758789,0.7616395950317383,0.6122927069664001,0.42695045471191406,0.534747302532196,0.8480520844459534,0.9181116223335266,0.9999977350234985,0.9999980330467224,0.13786981999874115
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.self.value,0.24123798310756683,1.4861748218536377,1.1191562414169312,10.436059951782227,0.3085189759731293,0.3109593093395233,0.587868869304657,0.41453489661216736,0.7456172108650208,0.6888239979743958,0.4677896797657013,0.44501158595085144,0.822959840297699,0.9439882040023804,0.999998927116394,0.9999992251396179,0.07798822969198227
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.10.attention.output.dense,0.18110845983028412,1.3254131078720093,1.106236219406128,10.074376106262207,0.37998726963996887,0.2683134078979492,0.7241055965423584,0.5005096197128296,0.7113874554634094,0.6928492784500122,0.4685097932815552,0.4306897222995758,0.8732630610466003,0.9406465888023376,0.9999999403953552,0.9999997019767761,0.11948294192552567
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.query,0.35872897505760193,1.5812755823135376,1.091354489326477,10.5105619430542,0.10602813214063644,0.0759173035621643,0.6815195083618164,0.5150145888328552,0.5852735042572021,0.7002149820327759,0.48890358209609985,0.4209946095943451,0.8998875617980957,0.9520173668861389,0.9997227191925049,0.9999982714653015,0.029213104397058487
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.key,0.44653475284576416,1.8574999570846558,0.7861571311950684,12.306499481201172,0.34383895993232727,0.555118978023529,0.46957021951675415,0.33971741795539856,0.7488825917243958,0.6153058409690857,0.4210249185562134,0.5326632261276245,0.8194608092308044,0.9161846041679382,0.9999963641166687,0.9999949932098389,0.07273554056882858
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.self.value,0.2694946825504303,1.4959527254104614,1.0149729251861572,9.581785202026367,0.2850661277770996,0.33986788988113403,0.7709265947341919,0.5292855501174927,0.5089625120162964,0.7340056300163269,0.48931244015693665,0.3767106831073761,0.9610486030578613,0.9591021537780762,0.9999974370002747,0.999999463558197,0.14446599781513214
B_muE_only_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.0,base_model.model.roberta.encoder.layer.11.attention.output.dense,0.3092195391654968,1.2368073463439941,0.9910658597946167,9.31538200378418,0.31637805700302124,0.3552055358886719,0.7700034976005554,0.6263290047645569,0.4594007134437561,0.7095701098442078,0.4794180691242218,0.40841639041900635,0.9825059175491333,0.9486374855041504,0.999994695186615,0.99997878074646,0.1210583746433258
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.query,0.08072290569543839,0.059269215911626816,0.37022706866264343,0.38714322447776794,0.011052547954022884,0.009513053111732006,0.5072489976882935,0.16215592622756958,0.16602757573127747,0.8550817370414734,0.10145726054906845,0.10338323563337326,0.5169885158538818,0.8671557307243347,0.9999915957450867,0.9999921321868896,0.029148060828447342
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.key,0.10177485644817352,0.06174707040190697,0.4394603669643402,0.452081561088562,0.03358736261725426,0.026630690321326256,0.41088393330574036,0.13837775588035583,0.11753334105014801,0.8024492263793945,0.07477927207946777,0.07506953179836273,0.43389302492141724,0.8093146681785583,0.9999998211860657,0.9999998807907104,0.08192859590053558
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.self.value,0.281276136636734,0.11816306412220001,1.1959385871887207,0.7270850539207458,0.05241123214364052,0.0793318822979927,0.5312919616699219,0.46088290214538574,0.3379325270652771,0.8126672506332397,0.22848108410835266,0.24692028760910034,0.6090579628944397,0.8794395923614502,0.9999999403953552,0.9999996423721313,0.10806594789028168
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.0.attention.output.dense,0.19645191729068756,0.2004169225692749,1.3926010131835938,1.2803961038589478,0.16338075697422028,0.08784330636262894,0.7071900367736816,0.2318328320980072,0.2185553014278412,0.7891185283660889,0.1646377146244049,0.1648864597082138,0.7218238711357117,0.822700023651123,1.0,1.0,0.20541584491729736
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.query,0.04992973431944847,0.03817597031593323,0.15021128952503204,0.1612943410873413,0.0004537820932455361,0.00041832707938738167,0.8955456018447876,0.32284119725227356,0.34132546186447144,0.9156283736228943,0.27644145488739014,0.18516074120998383,0.985660195350647,0.9740905165672302,0.020728962495923042,0.0,0.0011116337263956666
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.key,0.15178817510604858,0.2044392228126526,0.584719717502594,0.5143606662750244,0.02715233340859413,0.025264695286750793,0.5297520756721497,0.3414442539215088,0.37131839990615845,0.8106966018676758,0.1199980154633522,0.12161827832460403,0.6985652446746826,0.828403651714325,0.9999998807907104,0.9999998807907104,0.062382448464632034
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.self.value,0.3273071348667145,0.18627716600894928,1.621378779411316,0.5131620764732361,0.006730447988957167,0.027851304039359093,0.2476191222667694,0.7372773289680481,0.2377941608428955,0.5809736251831055,0.5449233055114746,0.40555405616760254,0.7554396986961365,0.893722653388977,0.10527925938367844,0.10308575630187988,0.0026036701165139675
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.1.attention.output.dense,0.03648451715707779,0.03107200562953949,0.1602010726928711,0.13887035846710205,0.00014999951235949993,0.0005146933253854513,0.8804144263267517,0.40951794385910034,0.2502223551273346,0.7670355439186096,0.4629700779914856,0.37189242243766785,0.9905772805213928,0.9699279069900513,0.021127687767148018,0.0,9.590040281182155e-05
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.query,0.0468662828207016,0.053199402987957,0.2061484009027481,0.19560101628303528,0.0013959011994302273,0.0006079581216908991,0.9733207821846008,0.4611189365386963,0.3114112913608551,0.9209020733833313,0.17934782803058624,0.15750297904014587,0.9956781268119812,0.9512161612510681,0.9999890923500061,0.9999892711639404,0.004171514417976141
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.key,0.16334478557109833,0.13899806141853333,0.5466946959495544,0.4315853714942932,0.01434344332665205,0.02033299207687378,0.6441605091094971,0.3272117078304291,0.37136176228523254,0.8087578415870667,0.15320095419883728,0.16405968368053436,0.7482185959815979,0.8392261266708374,0.06069976091384888,0.05200653895735741,0.038227055221796036
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.self.value,0.300243079662323,0.09319907426834106,1.2689889669418335,0.4690750241279602,0.011958668008446693,0.014855113811790943,0.7704814076423645,0.5236462354660034,0.4702693223953247,0.7712578177452087,0.321403443813324,0.36368170380592346,0.9146840572357178,0.9111542105674744,0.9988957643508911,0.9988784193992615,0.024988146498799324
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.2.attention.output.dense,0.014506806619465351,0.01588033325970173,0.08941500633955002,0.09024375677108765,5.638577931676991e-05,8.932275522965938e-05,0.807106077671051,0.5006087422370911,0.37750446796417236,0.7658296227455139,0.4481823444366455,0.3900940716266632,0.9697125554084778,0.9691742658615112,0.02116433158516884,0.0,8.309639088110998e-05
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.query,0.11358357965946198,0.1890021413564682,0.5851336121559143,0.505683422088623,0.003880927339196205,0.007247688248753548,0.9437834620475769,0.4690369665622711,0.32442930340766907,0.750972330570221,0.4398273825645447,0.32871565222740173,0.989313006401062,0.9301825165748596,0.10187307000160217,0.09577098488807678,0.004035123623907566
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.key,0.019008437171578407,0.020964497700333595,0.10985103994607925,0.10918223112821579,0.00013333832612261176,0.0001540967496111989,0.8591330051422119,0.46407631039619446,0.3736119568347931,0.8763940334320068,0.32977917790412903,0.24701353907585144,0.9682360291481018,0.9683002233505249,0.020920729264616966,0.0,0.00034553834120742977
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.self.value,0.3162480890750885,0.40517133474349976,1.7907201051712036,0.6688834428787231,0.010816739872097969,0.028722453862428665,0.45683085918426514,0.6375324130058289,0.3677023649215698,0.623056948184967,0.5108118653297424,0.4394587576389313,0.8115460872650146,0.9176275730133057,0.20096689462661743,0.20935937762260437,0.0055594113655388355
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.3.attention.output.dense,0.04260816425085068,0.03554702177643776,0.23938415944576263,0.23507621884346008,0.0003266771382186562,0.0005680013564415276,0.791860818862915,0.527774453163147,0.32825368642807007,0.7432131171226501,0.5088174343109131,0.35858815908432007,0.9716174602508545,0.9693433046340942,0.021777836605906487,0.0,0.00011147095210617408
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.query,0.2543540298938751,0.1894514262676239,0.9431748390197754,0.5548219680786133,0.017397424206137657,0.017571646720170975,0.443014532327652,0.42112988233566284,0.3329416513442993,0.7941935658454895,0.21008622646331787,0.20493623614311218,0.5988978743553162,0.8465802669525146,0.9999989867210388,0.9999984502792358,0.04185075685381889
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.key,0.28178513050079346,0.12388778477907181,0.7563090920448303,0.4472659230232239,0.011560441926121712,0.03576149418950081,0.4215657114982605,0.45530417561531067,0.5201721787452698,0.6196725964546204,0.41389819979667664,0.4160582721233368,0.7244074940681458,0.8533662557601929,0.9999999403953552,1.0,0.012610625475645065
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.self.value,0.3329122066497803,0.17291925847530365,1.6593824625015259,0.5919618010520935,0.006665853317826986,0.017500314861536026,0.29261282086372375,0.7341347336769104,0.1972777098417282,0.6209460496902466,0.525343656539917,0.39437803626060486,0.7622984051704407,0.9038220047950745,0.9954984784126282,0.9954845905303955,0.006382492836564779
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.4.attention.output.dense,0.03377390280365944,0.02604222483932972,0.18225018680095673,0.154527485370636,0.00030153777333907783,0.0005363114760257304,0.8803578615188599,0.3924359381198883,0.318886399269104,0.8410767316818237,0.33558711409568787,0.3682538568973541,0.9870379567146301,0.9774507284164429,0.02115306258201599,0.0,0.0003662142262328416
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.query,0.2819112241268158,0.08240360021591187,0.7982556223869324,0.412577360868454,0.01524217426776886,0.010915461927652359,0.6599047183990479,0.557094395160675,0.6709007620811462,0.8055024147033691,0.2466616928577423,0.3228705823421478,0.8156620860099792,0.9020624160766602,0.9998824000358582,0.9999387860298157,0.033599887043237686
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.key,0.08152566105127335,0.056979212909936905,0.37142980098724365,0.3222730755805969,0.005066501442342997,0.004074227064847946,0.6828838586807251,0.32340431213378906,0.33848753571510315,0.848768949508667,0.16601687669754028,0.17462165653705597,0.7159111499786377,0.8821960687637329,0.050511155277490616,0.03567378222942352,0.013773482292890549
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.self.value,0.32198572158813477,0.12421905994415283,1.7377163171768188,0.5082419514656067,0.004603109788149595,0.021425021812319756,0.2240091860294342,0.7640920877456665,0.16951484978199005,0.5412607789039612,0.6048095226287842,0.3718629479408264,0.7908004522323608,0.8926573395729065,0.11138218641281128,0.1100134626030922,0.0007626517326571047
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.5.attention.output.dense,0.02001943252980709,0.017479924485087395,0.10242364555597305,0.09946394711732864,5.77634091314394e-05,0.00010844424832612276,0.79931640625,0.5032524466514587,0.32946091890335083,0.7483169436454773,0.4942144751548767,0.36757123470306396,0.9716687798500061,0.9690752029418945,0.02116433158516884,0.0,0.00010053971345769241
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.query,0.10887198895215988,0.09488610178232193,0.506261944770813,0.4542173445224762,0.0027837397065013647,0.007454730570316315,0.9686110019683838,0.31646984815597534,0.27130067348480225,0.779081404209137,0.4517083168029785,0.31027284264564514,0.9991658926010132,0.9523998498916626,0.04274901747703552,0.02830873429775238,0.004127686843276024
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.key,0.0682731419801712,0.0452682189643383,0.24995887279510498,0.1970142275094986,0.0004070104332640767,0.0008647009963169694,0.6377148628234863,0.33580613136291504,0.700613260269165,0.8334050178527832,0.31786319613456726,0.36452096700668335,0.9229786396026611,0.9634590744972229,0.02098047360777855,0.0,0.0010108327260240912
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.self.value,0.33128833770751953,0.09860890358686447,1.8847299814224243,0.5031611919403076,0.005693464074283838,0.03024500608444214,0.1874736249446869,0.7936419248580933,0.11922226846218109,0.5065354108810425,0.6406785845756531,0.3417168855667114,0.8037713170051575,0.8852275609970093,0.9437917470932007,0.9436439275741577,0.0016841801116243005
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.6.attention.output.dense,0.023971272632479668,0.017267875373363495,0.12619051337242126,0.12209266424179077,8.13399237813428e-05,0.00010481975914444774,0.7582452893257141,0.5189142823219299,0.38431021571159363,0.7366785407066345,0.4945385754108429,0.3831210434436798,0.9561653733253479,0.9663419723510742,0.029557153582572937,0.0,9.313743794336915e-05
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.query,0.21402518451213837,0.08524555712938309,0.625278115272522,0.346784770488739,0.004850814584642649,0.010654715821146965,0.3474811315536499,0.5470912456512451,0.4323621392250061,0.8120357394218445,0.2640761733055115,0.3175181746482849,0.6218639016151428,0.9109103083610535,0.9999976754188538,0.999997615814209,0.011554533615708351
C_muE_nuD_seed42,cola_lin,roberta-base,uiortholora,42,0.001,0.001,base_model.model.roberta.encoder.layer.7.attention.self.key,0.21243909001350403,0.10373567044734955,0.6228572130203247,0.4022230803966522,0.008579956367611885,0.017221415415406227,0.35908156633377075,0.42132529616355896,0.46619412302970886,0.7571579217910767,0.2778967618942261,0.3078514337539673,0.6246886253356934,0.8631896376609802,0.10618798434734344,0.1011122465133667,0.020482869818806648
